0, 9
1, 8
2, 7
3, 6
4, 5
6, 7
8, 9
6, 8
5, 7
8, 9
5, 8
4, 5
2, 3
0, 1
3, 5
1, 5
4, 6
2, 3
0, 1
3, 6
1, 6
